"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1882206666533568524","Thu Jan 23 05:33:21 +0000 2025","0","@dinulfadli_ Makan bergizi gratis katanya","1882300568661815783","","dinulfadli_","in","","0","0","0","https://x.com/chzerubiz/status/1882300568661815783","4489274365","chzerubiz"
"1882300523107492178","Thu Jan 23 05:33:20 +0000 2025","0","Pemerintah berkomitmen untuk terus mencetak SDM unggul Bangsa Indonesia, Program Makan Bergizi Gratis tidak hanya sekadar memberikan makanan bergizi tetapi juga bertujuan untuk membangun generasi yang sehat dan produktif
#MakanBergiziGratis
#PenggerakEkonomi
#IndonesiaEmas2045 https://t.co/xKTBVpvZEb","1882300562127126739","https://pbs.twimg.com/media/Gh9GYYxbgAAWA_T.jpg","MAKsahang","in","","0","1","0","https://x.com/MAKsahang/status/1882300562127126739","1603264295051022336","MAKsahang"
"1882300523107492178","Thu Jan 23 05:33:16 +0000 2025","0","Pemerintah berkomitmen untuk terus mencetak SDM unggul Bangsa Indonesia, Program Makan Bergizi Gratis tidak hanya sekadar memberikan makanan bergizi tetapi juga bertujuan untuk membangun generasi yang sehat dan produktif
#MakanBergiziGratis
#PenggerakEkonomi
#IndonesiaEmas2045 https://t.co/61zvEsTprp","1882300548776645023","https://pbs.twimg.com/media/Gh9GXn0bAAA42lN.jpg","MAKsahang","in","","0","1","0","https://x.com/MAKsahang/status/1882300548776645023","1603264295051022336","MAKsahang"
"1882300523107492178","Thu Jan 23 05:33:13 +0000 2025","0","Pemerintah berkomitmen untuk terus mencetak SDM unggul Bangsa Indonesia, Program Makan Bergizi Gratis tidak hanya sekadar memberikan makanan bergizi tetapi juga bertujuan untuk membangun generasi yang sehat dan produktif
#MakanBergiziGratis
#PenggerakEkonomi
#IndonesiaEmas2045 https://t.co/V8UAk61JAA","1882300535350652931","https://pbs.twimg.com/media/Gh9GWypbgAAOL5T.jpg","MAKsahang","in","","0","1","0","https://x.com/MAKsahang/status/1882300535350652931","1603264295051022336","MAKsahang"
"1882300372171268154","Thu Jan 23 05:32:34 +0000 2025","0","Drpd MBG! Mending perbaiki kualitas pendidikan, perbaiki persyaratan kerja ketenagakerjaan, akses transportasi, tegas sm para pemilik usah dlm memberikan hak kewajiba pd pekerjanya.
Klo begini, MBG mau sampe kapan dilaksanakannya gak bkl selesai-selesai. Gak bikin sejahtera jg!","1882300372171268154","","","in","","0","1","0","https://x.com/MuthDee/status/1882300372171268154","163063962","MuthDee"
"1882300262079160325","Thu Jan 23 05:32:08 +0000 2025","0","Satuan Brimob Polda Metro Jaya
Bagikan Makan Bergizi Gratis untuk Siswa Anak Jalanan AKBP Sujanto, S.Pd., M.A.P., Kasubditbintibsos Ditbinmas Polda Metro Jaya, menggelar kegiatan bimbingan dan penyuluhan (Binluh) di SMAN 53. https://t.co/aRcKgYj2b5","1882300262079160325","https://pbs.twimg.com/media/Gh9GFytaUAAPjmz.jpg","","in","","0","0","0","https://x.com/curug_polsek/status/1882300262079160325","1046638389640884225","curug_polsek"
"1881562849073660319","Thu Jan 23 05:31:00 +0000 2025","0","@tafleura @imanlier_ Alah sok gatau lo mbg din, kan gue cerita di grup cok emang itu adek sy braaay","1882299977848045916","","","in","","0","1","0","https://x.com/84bi_/status/1882299977848045916","1427404160723349505","84bi_"
"1882299881047654594","Thu Jan 23 05:30:37 +0000 2025","2","Makan siang gratis https://t.co/fJQ7uR4BJt","1882299881047654594","https://pbs.twimg.com/media/Gh9Fwena0AAbxe8.jpg","","in","","0","2","0","https://x.com/_ronieriyanto/status/1882299881047654594","570773939","_ronieriyanto"
"1882299781504213282","Thu Jan 23 05:30:14 +0000 2025","6","Ngomong perbaikan gedung sekolah padahal 10% anggaran pendidikan dipake buat makan siang gratis wkwkwkwk","1882299781504213282","","","in","","0","0","1","https://x.com/Hizhani_/status/1882299781504213282","375112376","Hizhani_"
"1882299711526510635","Thu Jan 23 05:29:57 +0000 2025","0","Makan siang gratis alakadarnya persiapan pemerintahan @prabowo Beda lagi klo buat makan siang presiden wapres menteri staffsus dan jubirnya, mana cukup 10k ! Buat ojol cukup beli gorengan ( 4 )","1882299711526510635","","","in","","0","0","0","https://x.com/LaiElfrid/status/1882299711526510635","1978790995","LaiElfrid"
"1882222683171217820","Thu Jan 23 05:29:41 +0000 2025","0","@saskiadina7 MBG mantap banget 🥰","1882299645868773483","","saskiadina7","in","","0","0","0","https://x.com/senopati1818/status/1882299645868773483","1725505990706212864","senopati1818"
"1882299159031754987","Thu Jan 23 05:27:45 +0000 2025","0","Daerahmu udah dapat Makan Bergizi Gratis? https://t.co/hDLlt41QS7","1882299159031754987","https://pbs.twimg.com/ext_tw_video_thumb/1882299107072786432/pu/img/hElMAdh4eSoJWlqr.jpg","","in","","1","0","1","https://x.com/negativisme/status/1882299159031754987","43486890","negativisme"
"1882062597782188207","Thu Jan 23 05:26:24 +0000 2025","0","@Boediantar4 Awasi lahan &amp; bangunan milik pemda, terutama bangunan tinggalan Belanda.
Yang jelas, tidak ada makan siang gratis bagi politisi.","1882298817317618124","","Boediantar4","in","","0","0","0","https://x.com/guehandoko/status/1882298817317618124","1568238196479397889","guehandoko"
"1882298733771276771","Thu Jan 23 05:26:04 +0000 2025","0","Makan gratis bergizi yang bisa bikin anak2 cerdas luar biasa dalam 10-20 tahun mendatang☺","1882298733771276771","","","in","","0","0","0","https://x.com/wiyokooo/status/1882298733771276771","1795724610538975232","wiyokooo"
"1882298359882584438","Thu Jan 23 05:25:29 +0000 2025","0","@JE_JemimaJKT48 aku mau makan siang gratis","1882298587473920262","","JE_JemimaJKT48","in","","0","0","0","https://x.com/shinchanbaik/status/1882298587473920262","1798407479719833600","shinchanbaik"
"1882298164079960209","Thu Jan 23 05:23:48 +0000 2025","2","Dear pak presiden, pak wakil presiden dan jajaranya... hari ini murid saya ada yg senang namun ada juga yg sedang sedih karena sekolah kami belum mendapatkan makan siang bergizi (MBG). @Gerindra semoga program MBG untuk anak sekolah segera tersalurkan di semua sekolah indonesia. https://t.co/XbI8gFoRfP","1882298164079960209","https://pbs.twimg.com/media/Gh9ELb9bUAA6B3L.jpg","","in","","1","0","2","https://x.com/nothingirl131/status/1882298164079960209","1261831873535205376","nothingirl131"
"1882206666533568524","Thu Jan 23 05:23:42 +0000 2025","15","@dinulfadli_ Makan Bergizi Gratis utk anak sekolah","1882298138503078143","","dinulfadli_","in","","0","3","4","https://x.com/FayaAtika/status/1882298138503078143","1450733210074161153","FayaAtika"
"1882206666533568524","Thu Jan 23 05:22:49 +0000 2025","0","@dinulfadli_ Makan bergizi gratis","1882297917723328868","","dinulfadli_","in","","0","0","0","https://x.com/PischekDayat/status/1882297917723328868","1644763505760022528","PischekDayat"
"1882297553368305685","Thu Jan 23 05:21:22 +0000 2025","48","BAHAYA DEDDY CORBUZIER MARAH.!! ADA SISWA BILANG AYAM MAKAN SIANG GRATIS... https://t.co/2KnXZX0Sx3 via @YouTube #Hensa","1882297553368305685","","","in","","1","8","14","https://x.com/satriohendri/status/1882297553368305685","102938290","satriohendri"
"1882297486414578078","Thu Jan 23 05:21:06 +0000 2025","0","makan siang gratis. tp bukan dr pa wowo https://t.co/pRoZiM5jyL","1882297486414578078","https://pbs.twimg.com/media/Gh9Dlo5aoAAH6I2.jpg","","in","","0","0","0","https://x.com/naevluv/status/1882297486414578078","2245542145","naevluv"
"1881977601486422477","Thu Jan 23 05:21:05 +0000 2025","1","@mediumwannabe @hermawan_utama @tempodotco Keduanya bisa sangat penting, tapi ini lebih ke side effect secara ekonomi diakar rumput. Tapi soal MBG, cuma sekadar ""penuhi janji"". FS nya malah jauh lebih lemah","1882297481423458608","","mediumwannabe","in","","0","0","0","https://x.com/boyztuman/status/1882297481423458608","1688875611325186048","boyztuman"
"1882297406441791947","Thu Jan 23 05:20:47 +0000 2025","1","𝐒𝐈𝐉𝐔𝐍𝐉𝐔𝐍𝐆𝟎𝟑𝟏𝟎 _ Komandan Kodim 0310/SS Letkol Inf Reno Handoko, S.E di dampingi Ketua Persit KCK Cabang LXIV membagian makan bergizi gratis di TK KARTIKA 1-69 Dim 0310/SS. Muaro Kec. Sijunjung Kab. Sijunjung. Kamis (23/01/2025). https://t.co/c8inqmC26y","1882297406441791947","https://pbs.twimg.com/media/Gh9Dgf_bcAAtRXl.jpg","","in","","0","0","0","https://x.com/kodimsijunjung/status/1882297406441791947","1605524607124938752","kodimsijunjung"
"1881656770021736496","Thu Jan 23 05:18:59 +0000 2025","0","@BarCk_14 @Dennysiregar7 @psi_id Kekenyangan minum Aer dan mbg","1882296953301807130","","BarCk_14","in","","0","0","0","https://x.com/NirohNiroh1/status/1882296953301807130","1543670123508412416","NirohNiroh1"
"1882224797985472681","Thu Jan 23 05:17:07 +0000 2025","0","@TirtoID Coba dananya yg buat mbg yg puluhan triliun untuk restrukturisasi pendidikan, mutasi gurunya dibenerin, gaji guru dinaikin, biaya pendidikan dimurahin klo bisa gratis, standardisasi sekolahnya yg bener, infrastruktur nya dimeratakan. Akan lbh dri 650rb yg terdampak manfaat","1882296484277981288","","TirtoID","in","","0","0","0","https://x.com/BryanGotNoTweet/status/1882296484277981288","1605776436723273728","BryanGotNoTweet"
"1882278600742953347","Thu Jan 23 05:15:33 +0000 2025","0","@V3g3L Kenapa MBG ngotot harus ada, ya itu untuk panggung nya GR biar keliatan kerja dan pro rakyat, bukan PS yg ngotot. Bisanya emang itu. Pidato? Beri pengarahan? Emang bisa?
Bikin konsep, visi, debat di lingkungan intelektual? Jaooooooh.
Lebih baik suruh beli rokok aja buat pemateri","1882296086846726524","","P3gEl","in","","0","0","0","https://x.com/siujangedi/status/1882296086846726524","2328948373","siujangedi"
"1882295949256507499","Thu Jan 23 05:15:00 +0000 2025","0","Kepala BGN: Presiden pastikan anggaran MBG cukup dari APBN
https://t.co/AJ1cGqqA2Z","1882295949256507499","","","in","","0","1","0","https://x.com/RadioElshinta/status/1882295949256507499","121640063","RadioElshinta"
"1878676158176534582","Thu Jan 23 05:14:06 +0000 2025","0","Makan siang gratis disponsori mamah saya https://t.co/PzbPVwAQpP","1882295722776858962","https://pbs.twimg.com/media/Gh9B-pFbQAAcuWF.jpg","sintasnap","in","","0","1","0","https://x.com/sintasnap/status/1882295722776858962","222355964","sintasnap"
"1882206666533568524","Thu Jan 23 05:12:59 +0000 2025","0","@dinulfadli_ makan siang gratis","1882295441884373387","","dinulfadli_","in","","0","0","0","https://x.com/B0NEKICHI/status/1882295441884373387","1254566048268877826","B0NEKICHI"
"1882289413247598743","Thu Jan 23 05:10:20 +0000 2025","0","@cocan program mbg ga menyasar plush doll kak🙏🏻😔","1882294773542965540","","cocan","in","","0","0","0","https://x.com/napipopetak/status/1882294773542965540","1740340299401220096","napipopetak"
"1882294436899717460","Thu Jan 23 05:08:59 +0000 2025","18","Legislator PKB @sahabat_arzeti menegaskan pentingnya evaluasi rutin program Makan Bergizi Gratis demi keberlanjutan dan peningkatan kualitas program ini. #MBG
#SuaraPKB https://t.co/O0m9a5xmRK","1882294436899717460","https://pbs.twimg.com/amplify_video_thumb/1882294314245734400/img/Dcr6Y3viXb88T6Md.jpg","","in","","0","0","8","https://x.com/DPP_PKB/status/1882294436899717460","748953283","DPP_PKB"
"1882294026185163232","Thu Jan 23 05:07:21 +0000 2025","5","Kan sudah gw kata sama si @Uki23 , ini makan siang gratis alakadarnya bukan makan bergizi gratis ?!
Makanan ko tampak suram ?!","1882294026185163232","","","in","","0","3","4","https://x.com/LaiElfrid/status/1882294026185163232","1978790995","LaiElfrid"
"1882279301023961583","Thu Jan 23 05:07:18 +0000 2025","0","@kezoapatis Aku bocah esde om dikasih MBG","1882294011102363712","","kezoapatis","in","","0","0","0","https://x.com/trickyinvestor/status/1882294011102363712","1141870268","trickyinvestor"
"1882290984735895697","Thu Jan 23 05:06:23 +0000 2025","4","@mulanbilqis @Gerindra @prabowo @__AnakKolong @KangManto123 @_memoryusang @Anak__Ogi @AntoniusCDN @Bambangmulyonoo @03__nakula @Abe_Mukti ashem ashem kocak ancen MBG Kwkwkw","1882293780277248230","","mulanbilqis","in","","0","1","1","https://x.com/ahmad_bellamy/status/1882293780277248230","1081205704898179073","ahmad_bellamy"
"1882292780300693614","Thu Jan 23 05:05:36 +0000 2025","0","dari awal ni proker muncul jg udh gajelass, proker asbun, eh lu pada malah fikir itu proker bagus la mencegah stunting tau proker yg peluang anggaran nya di korup paling besar ya ini si MBG anjing ini, sorry emosii terusss","1882293584130638032","","cisscasscuss","in","","0","0","0","https://x.com/cisscasscuss/status/1882293584130638032","1517202665415258113","cisscasscuss"
"1882293303980278122","Thu Jan 23 05:04:29 +0000 2025","0","Banyak siswa di Pacitan yang belum merasakan manfaat dari makan bergizi gratis atau MBG. Total ada puluhan sekolah. https://t.co/i57d4L0B4P","1882293303980278122","","","in","","0","0","0","https://x.com/radarmadiunweb/status/1882293303980278122","1404018642","radarmadiunweb"
"1882292850332983709","Thu Jan 23 05:02:41 +0000 2025","1","DPD Usul MBG dari Zakat, Ketua Baznas Kalbar : Dalilnya Jelas Zakat itu untuk Fakir Miskin #BNetwork
https://t.co/MiQ9jusbO9","1882292850332983709","","","in","","0","0","0","https://x.com/Beritasatu/status/1882292850332983709","154102750","Beritasatu"
"1882292780300693614","Thu Jan 23 05:02:24 +0000 2025","0","ngentot sebelll bgtttt samaa komenan tiktok yang suruh bersyukur soal makan siang gratis "" ya bersyukur aja namannya jg gratis"" anjinggg emng otaknya setengah doang taii ini tuh program kerja duitnya dari lu pada bukan sedekah pak wowo ke anak anak anjinvggggg","1882292780300693614","","","in","","0","1","0","https://x.com/cisscasscuss/status/1882292780300693614","1517202665415258113","cisscasscuss"
"1882285295472947405","Thu Jan 23 04:32:40 +0000 2025","0","""Melalui Program MBG Jatim, pemerintah memastikan setiap individu, terutama kelompok rentan, mendapatkan asupan gizi yang layak. Bersama kita wujudkan Indonesia sehat!""
#MBGJatim #GiziUntukMasaDepan #IndonesiaSehat https://t.co/i1bHGCRuLU","1882285295472947405","https://pbs.twimg.com/media/Gh84gDEacAAckJN.jpg","","in","","0","0","0","https://x.com/nusnatarajaya/status/1882285295472947405","1820389731626319873","nusnatarajaya"
"1882285255589273650","Thu Jan 23 04:32:30 +0000 2025","0","""Program Makan Bergizi (MBG) hadir untuk meningkatkan kesadaran pentingnya asupan gizi seimbang. Dengan kerja sama berbagai pihak, kita bersama menciptakan generasi yang sehat dan produktif!""
#ProgramMBG #MakanBergizi #GiziSeimbang https://t.co/2tHjgYNkMV","1882285255589273650","https://pbs.twimg.com/media/Gh84dv0awAAq6l5.jpg","","in","","0","0","0","https://x.com/nusnatarajaya/status/1882285255589273650","1820389731626319873","nusnatarajaya"
"1882285161808891907","Thu Jan 23 04:32:08 +0000 2025","0","""Program Makan Bergizi Gratis tidak hanya membantu anak-anak dan lansia mendapatkan gizi yang cukup, tetapi juga meringankan beban ekonomi keluarga berpenghasilan rendah. Sebuah langkah kecil, dampak besar!""
#GiziUntukSemua #MBGIndonesia #MakanBergiziGratis https://t.co/Cm1c4tOFpu","1882285161808891907","https://pbs.twimg.com/media/Gh84YS9bMAAclaO.jpg","","in","","0","0","0","https://x.com/nusnatarajaya/status/1882285161808891907","1820389731626319873","nusnatarajaya"
"1882280908394303556","Thu Jan 23 04:32:05 +0000 2025","2200","@tanyakanrl ""Lebih suka Chum Burger, Nder. Enak, bergizi, ada gurih-gurihnya dikit, dan yang terpenting ada sampel gratis disudut kota tiap hari Jum'at"". Itu kata almarhum temen gua yang seminggu lalu makan disitu🙏.","1882285149871902927","","tanyakanrl","in","","1","1","21","https://x.com/happyymealll_/status/1882285149871902927","1096316589643784192","happyymealll_"
"1881369105103749579","Thu Jan 23 04:31:53 +0000 2025","0","@prabowo MBG: Makan Bergizi Gratis. Tidak tepat sasaran. Yg sdh jelas anak2 orang kaya berkecukupan dan tdk kekurangan Gizi masih ikut dapat. Jika akurat sebenarnya tdk hrs semua anak pukul rata. Jadi kalu makanan nya dikomen bintang 2 ya wajar mereka berkecukupan sdh biasa dg bintang 5","1882285097715642816","","prabowo","in","","0","0","0","https://x.com/ntrahman2013/status/1882285097715642816","1725430014","ntrahman2013"
"1881559513205182479","Thu Jan 23 04:31:18 +0000 2025","0","@barengwarga @corbuzier mnrut gua pribadi, selama program makan siang gratis ini berjalan gua liat ada bbrpa menu yg sangat layak tapi tidak sedikit juga menu yang alakadarnya. berarti kejadian dilapangan ada penyelenggara nakal yg pingin raup keuntungan gede dri program tsb","1882284953192554721","","barengwarga","in","","0","0","0","https://x.com/lifeaft3rdie/status/1882284953192554721","1855782703100239872","lifeaft3rdie"
"1882284833067745571","Thu Jan 23 04:30:50 +0000 2025","0","Polsek Ciputat Timur, AIPDA Ari Cahyono melaksanakan pemantauan kegiatan Makan Bergizi Gratis dari Pemerintahan RI di MI Jamiyatul Khair Kelurahan Cempaka Putih, Ciputat Timur Tangsel, Kamis 23/1/25 https://t.co/pstOxTKljy","1882284833067745571","https://pbs.twimg.com/media/Gh84E2AbUAAFZHT.jpg","","in","","0","0","0","https://x.com/polsekciptimx/status/1882284833067745571","1813625366214553600","polsekciptimx"
"1881977601486422477","Thu Jan 23 04:28:52 +0000 2025","2","@ZimayaSharaf @aku_sayang12 @tempodotco Iya, iya suka2mu aja. Iyain aja deh di atas ngarang. Kalaupun iya, ga mengubah fakta lapangan jika mbg ini berdampak negatif terhadap UMKM. Satu karangan cerita tidak bisa mengubah fakta lapangan kan?","1882284338924130602","","gavisarasvati","in","","0","1","0","https://x.com/aloviavexia/status/1882284338924130602","1251522692773117952","aloviavexia"
"1881293091308494892","Thu Jan 23 04:27:38 +0000 2025","0","@TirtoID MBG B nya Babi","1882284029594186238","","TirtoID","in","","0","0","0","https://x.com/TUSPANers/status/1882284029594186238","386377687","TUSPANers"
"1882229854516769076","Thu Jan 23 04:27:37 +0000 2025","0","@DS_yantie Masuk akal kalo itungannya pagi makan 10rb, siang makan gratis, malem 10rb. Kemana2 jalan kaki, rumah gratis 🤣🤣🤣 ngimpiiii","1882284024502370591","","DS_yantie","in","","0","0","0","https://x.com/xoxoxixi999/status/1882284024502370591","1446395446004355072","xoxoxixi999"
"1881658735707463784","Thu Jan 23 04:24:24 +0000 2025","0","@CNNIndonesia 100 hari tidak ada tindakan untuk meningkatkan kesejahteraan rakyat, pendidikan, hukum yg berkeadilan, pemberantasan KKN, hanya; Intrik politik Pilkada, menyenangkan muliono, dan Parpol, IKN.
Makan siang gratis yg tidak menarik anak.
Pidato omon omon untuk pencitraan.","1882283214624149843","","lianopasibu","in","","0","0","0","https://x.com/lianopasibu/status/1882283214624149843","573617621","lianopasibu"
"1882282709265117205","Thu Jan 23 04:22:23 +0000 2025","0","Siap Sukseskan Program MBG, Kadisdag Hadir Rakor Dengan Sekda Provinsi NTB
Selengkapnya...👇
https://t.co/MvD5STHuTu","1882282709265117205","","","in","","0","0","0","https://x.com/DisdagNTB/status/1882282709265117205","4808916555","DisdagNTB"
"1882282015204184413","Thu Jan 23 04:22:10 +0000 2025","0","""Harapan kita kedepan, kedua program unggulan Bapak Presiden yakni Makan Bergizi Gratis dan Pemeriksaan Kesehatan Gratis ini bisa dilaksanakan di seluruh wilayah Sulawesi Selatan. Tentunya dengan dukungan dari Bupati dan Wali Kota,"" pungkasnya. https://t.co/hEcF2AVptr","1882282655821320701","https://pbs.twimg.com/media/Gh82FyhbgAAs3_A.jpg","DBMBKSULSEL","in","","0","0","0","https://x.com/DBMBKSULSEL/status/1882282655821320701","1701813169994514433","DBMBKSULSEL"
"1882282464196079684","Thu Jan 23 04:21:25 +0000 2025","0","Negara kaya investasi di negara kaya lainnya. Gimana nasib investasi di IKN atau program MBG di negri Konoha ya? 😆 Cc @prabowo @Gerindra","1882282464196079684","","","in","","0","0","0","https://x.com/Acil_Harri/status/1882282464196079684","1752692559242252288","Acil_Harri"
"1882282439130972261","Thu Jan 23 04:21:19 +0000 2025","0","buat makan siang gratis 😭😭😭😭😭","1882282439130972261","","","in","","0","0","0","https://x.com/alpixies/status/1882282439130972261","1434767160857878530","alpixies"
"1882282394365157555","Thu Jan 23 04:21:08 +0000 2025","0","Batalin aja MBG
Ganti program Sekolah'a Gratis.. !! https://t.co/qFUZ8eBpVl","1882282394365157555","","","in","","0","0","0","https://x.com/noeboen/status/1882282394365157555","180392699","noeboen"
"1882282383623544864","Thu Jan 23 04:21:06 +0000 2025","1","Jadiin negara catering aja, kerjaannya cuma ngasih makan “bergizi” gratis doang 😃 Semangat cari duitnya temen-temen.","1882282383623544864","","","in","","0","1","0","https://x.com/jemuahan/status/1882282383623544864","1250972432","jemuahan"
"1882275011383398572","Thu Jan 23 04:20:56 +0000 2025","2","@prabowo Catatan saya sebagai rakyat. Kasus Miftah, kasus fatwal arogan Rafi Ahmad, buzzer Kurawa, pagar laut, Mulyono yg masih merasa... Baiknya mbg,cabut pagar laut, saran saja tendang Mentri yg masih mancle mancle.","1882282343702089987","","prabowo","in","","0","1","0","https://x.com/mangkuto78/status/1882282343702089987","570741274","mangkuto78"
"1882249781944488135","Thu Jan 23 04:20:11 +0000 2025","2","@pandji Cahyadi mending kata gw lu cobain sendiri dah itu menu MBG, biar lu bisa nilai sendiri......tapi yang objektif ya!","1882282154023096497","","pandji","in","","0","0","0","https://x.com/qmjoy/status/1882282154023096497","44329614","qmjoy"
"1881958730830590461","Thu Jan 23 04:19:47 +0000 2025","0","@unmagnetism Up juga un vidio si dia yang soal makan siang gratis","1882282054211219573","","unmagnetism","in","","0","0","0","https://x.com/yudi_mary/status/1882282054211219573","1226960662493945856","yudi_mary"
"1882274197172568151","Thu Jan 23 04:19:47 +0000 2025","0","@hongjoonggx @yuunnho Dah berantem aja kalian bedua yang menang dapet makan siang gratis","1882282053045207512","","hongjoonggx","in","","0","2","0","https://x.com/rpseonghwa/status/1882282053045207512","1178817133355995137","rpseonghwa"
"1881559513205182479","Thu Jan 23 04:19:33 +0000 2025","0","@PutriSukayuni19 @barengwarga @corbuzier Judulnya dah beda nderrrr
MBG B=Bergizi bukan B=Bersyukur
Itu yg bikin kan juga pemerintah
Kelayakan makan di tiap daerah jg beda, jadi wajar dong kalo ada yg bersuara juga
Tapi masa yg bersuara (walopun anak) di sikapinya kek gitu
Katanya berbicara yg sopan, tapi kok dia marah2","1882281995327410686","","PutriSukayuni19","in","","0","0","0","https://x.com/adhi_lokajaya/status/1882281995327410686","2625855920","adhi_lokajaya"
"1882281852574265544","Thu Jan 23 04:18:59 +0000 2025","0","MBG Untuk Kita membawa perubahan besar dalam cara kita memperhatikan asupan gizi untuk kesejahteraan bersama. https://t.co/T2rnpj2JCB","1882281852574265544","https://pbs.twimg.com/ext_tw_video_thumb/1882281799008813056/pu/img/jwlh7fwzS9yHzrMh.jpg","","in","","0","0","0","https://x.com/bbhiww/status/1882281852574265544","1376760295624876033","bbhiww"
"1882278394467115400","Thu Jan 23 04:18:59 +0000 2025","0","@Metro_TV uji coba mbg akan berlangsung sampai 5 tahun, pemerintah pokoknya cuma fokus ke makan gizi gratis sementara itu, bokapnya kena phk massal masabodo
warung bunda nya kena razia satpol pp, masabodo cukup 1 program abadi yaitu mbg, indonesia bakal jadi negara maju","1882281852372922398","","Metro_TV","in","","0","0","0","https://x.com/okino2x/status/1882281852372922398","984328163210682368","okino2x"
"1882279301023961583","Thu Jan 23 04:16:40 +0000 2025","0","@trickyinvestor Lebih enak iki timbang MBG","1882281269964533975","","trickyinvestor","in","","0","1","0","https://x.com/MYasfika/status/1882281269964533975","3087099534","MYasfika"
"1882269527884562467","Thu Jan 23 04:16:08 +0000 2025","20","@tempodotco Makanya ""Program Andalan"", MBG ini ngotot hrs dipertahankan. Lumayan bisa untuk ""mainan/kerjaan"" Wapres. Ditambah lg klo ada bencana, berarti ada tambahan kesibukan, itu jauh lbh baik drpd ""Bengong kosong"", yg penting jangan disuruh mikir. Pasti seneng. 😎","1882281137265102971","","tempodotco","in","","0","1","1","https://x.com/JakaGolook71/status/1882281137265102971","1791804792379224064","JakaGolook71"
"1882281127345618996","Thu Jan 23 04:16:06 +0000 2025","20","2 jempol dari kak @hammsqi untuk kandungan gizi MBG hari ini di salah satu Paud di Jaktim ini 👍 Udah 2 menu MBG dari Jakarta nih yang diriview, yok dari daerah lainnya yok, apalagi yang di luar Jawa. #AwasiMBG","1882281127345618996","","","in","","0","1","3","https://x.com/barengwarga/status/1882281127345618996","1850558971779956736","barengwarga"
"1882206666533568524","Thu Jan 23 04:16:00 +0000 2025","0","@dinulfadli_ Dapet MBG","1882281101206671547","","dinulfadli_","in","","0","0","0","https://x.com/mkoen13/status/1882281101206671547","1342684264211468290","mkoen13"
"1882280743587754034","Thu Jan 23 04:14:35 +0000 2025","0","3 Sorotan Penting Prabowo Soal Kebijakan Pro-Rakyat dan Harapan Makan Bergizi Gratis untuk Semua Anak Indonesia https://t.co/qF56xMT0qC","1882280743587754034","","","in","","0","0","0","https://x.com/Alonesiacom/status/1882280743587754034","1442722911475814408","Alonesiacom"
"1882280641255108886","Thu Jan 23 04:14:10 +0000 2025","0","DPRD lebak sebut program MBG tumbuhkan ekonomi pedesaan https://t.co/LvkkynsLHq","1882280641255108886","https://pbs.twimg.com/media/Gh80RJnbcAAkgT6.jpg","","in","","0","0","0","https://x.com/DuniaInform221/status/1882280641255108886","2329531294","DuniaInform221"
"1882280514532556869","Thu Jan 23 04:13:40 +0000 2025","1","DPRD Lebak sebut program MBG tumbuhkan ekonomi perdesaan https://t.co/p2t4m1SezZ","1882280514532556869","https://pbs.twimg.com/media/Gh80JaTaAAAY-Nf.jpg","","in","","0","0","0","https://x.com/kusumaputri9898/status/1882280514532556869","1754044570827190272","kusumaputri9898"
"1881658735707463784","Thu Jan 23 04:13:28 +0000 2025","0","@CNNIndonesia Sangat menyedihkan presiden ini. APBN tekor ratusan triliun karena ulah muliono, bayar cicilan utang udah sesak, kini utang lagi untuk hal yg tidak penting sekarang, IKN dan Makan siang gratis dengan utang. Tidak perduli dengan lowongan pekerjaan, hukum yg carut marut.","1882280466117746972","","CNNIndonesia","in","","0","1","0","https://x.com/lianopasibu/status/1882280466117746972","573617621","lianopasibu"
"1882206666533568524","Thu Jan 23 04:12:57 +0000 2025","0","@dinulfadli_ Uang itu senilai menu Makan Siang Gratis.","1882280333800005807","","dinulfadli_","in","","0","0","0","https://x.com/DennyIndrayan16/status/1882280333800005807","1496749717744545793","DennyIndrayan16"
"1882280294973313134","Thu Jan 23 04:12:48 +0000 2025","0","Spd 4 taun terakhir dah dicut untuk IKN skg kena lagi karna MBG, lawak bener","1882280294973313134","","","in","","0","0","0","https://x.com/PetaniGaramm/status/1882280294973313134","54905784","PetaniGaramm"
"1882280162668282206","Thu Jan 23 04:12:16 +0000 2025","0","Pertamina Jaga Suplai Energi, Dukung Program Makan Bergizi Gratis https://t.co/aZmlBpTvGt","1882280162668282206","","","in","","0","0","0","https://x.com/klikwarta_com/status/1882280162668282206","823779030767833088","klikwarta_com"
"1882280046540574868","Thu Jan 23 04:11:48 +0000 2025","0","MBG, terimakasih pak @prabowo https://t.co/wRlwXbngqH","1882280046540574868","https://pbs.twimg.com/media/Gh8zue-bgAAbCQG.jpg","","in","","0","1","0","https://x.com/aaripurna/status/1882280046540574868","897064932566380546","aaripurna"
"1882280023492821104","Thu Jan 23 04:11:43 +0000 2025","0","Gw penasaran, kalo ada yang puasa pas mbg ini gimana ya?","1882280023492821104","","","in","","0","0","0","https://x.com/sherlockiant640/status/1882280023492821104","2874724868","sherlockiant640"
