"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1894372752234353073","Tue Feb 25 13:03:54 +0000 2025","3","Mau dikonter mbg itu soal gizi bukan soal enak ya ini ASUPAN GIZINYA KAGA CUKUP KOCAK KALO CUMA SEGINI","1894372752234353073","","","in","","0","0","1","https://x.com/ameudea/status/1894372752234353073","1459728223286149123","ameudea"
"1894305621438337545","Tue Feb 25 13:03:38 +0000 2025","1","@barengwarga 10 rb di sby bs dpt nasi pecel + ayam krispi. Lah ini 😭😭 ini yg mahal apanya siih buahnya tah?? Kok bisa2ny porsi MBG nya cmn segitu","1894372684517315015","","barengwarga","in","","0","0","0","https://x.com/girlwithlove54/status/1894372684517315015","1200387362586382336","girlwithlove54"
"1894342513592602732","Tue Feb 25 13:03:04 +0000 2025","0","@barengwarga Aduh sori tp ini MBG ku😗🙏🏻 (yg terakhir dikasi wkwk) https://t.co/xHq2CN4UG1","1894372542053585153","https://pbs.twimg.com/media/GkopxdibkAYe-mb.jpg","barengwarga","in","","0","0","0","https://x.com/kaibear_myluv/status/1894372542053585153","1107072158612611073","kaibear_myluv"
"1894342513592602732","Tue Feb 25 13:03:04 +0000 2025","12","@barengwarga Bisa ga sih pejabat2 disuruh makan siang sama persis kyk menu mbg. Biar ngerti kalo ini tuh ga layak anj.","1894372540463943809","","barengwarga","in","","0","0","0","https://x.com/layangankaca/status/1894372540463943809","1573462882678845440","layangankaca"
"1894342513592602732","Tue Feb 25 13:03:03 +0000 2025","1","@barengwarga Udah di-stop aja gimana sih ini program. Kasihan anak2 yg bener2 butuh gizi tp malah kayak gini menunya. Diganti dengan lapangan pekerjaan yg gajinya layak aja, biar ortu mereka sendiri yg nyiapin makanan mereka, pasti lebih bagus dari MBG yg ini. Sebel bgt ama kebijakan satu ini","1894372540145176902","","barengwarga","in","","0","0","0","https://x.com/hazel_yasse/status/1894372540145176902","1662281761240518657","hazel_yasse"
"1894372408280444979","Tue Feb 25 13:02:32 +0000 2025","2","Abis scroll karya lomba Teh Botol Sosro, gada yg jelek. Karya anak bangsa emang ga kaleng kaleng. Sedangkan di dimensi lain ada yg campaign program MBG pake animasi AI.","1894372408280444979","","","in","","0","0","0","https://x.com/rakyat_jelita_/status/1894372408280444979","1766414821870936064","rakyat_jelita_"
"1894342513592602732","Tue Feb 25 13:02:25 +0000 2025","0","@barengwarga @prabowo MBG yang dibanggakan nih pak… apa iya gini aja menunya? masih enak nasi padang 10rebu pak","1894372377011917215","","barengwarga","in","","0","0","0","https://x.com/mentimood/status/1894372377011917215","1641465178477961217","mentimood"
"1894372357361602703","Tue Feb 25 13:02:20 +0000 2025","0","MBG (makan busuk gratis)","1894372357361602703","","","in","","0","0","0","https://x.com/amourejin/status/1894372357361602703","1190494788627222528","amourejin"
"1894372341230309682","Tue Feb 25 13:02:16 +0000 2025","0","anjing, enakan makan naget goreng di rumah yang satu anak cuma boleh makan 3 naget karena harus berbagi sama adek dan kakak, konyol lu wo beli equil mampu, isi mbg beginian","1894372341230309682","","","in","","0","0","0","https://x.com/bisrco/status/1894372341230309682","1147141855986868224","bisrco"
"1894155254230651068","Tue Feb 25 13:02:01 +0000 2025","0","@OggyZilly43173 @kumparan MBG untuk Indonesia lebih baik guys","1894372278533853621","","OggyZilly43173","in","","0","0","0","https://x.com/iniwisow/status/1894372278533853621","1881876615728332800","iniwisow"
"1894155798114337193","Tue Feb 25 13:01:54 +0000 2025","0","@AgungLa03498428 @kumparan MBG untuk Indonesia lebih baik","1894372248439730506","","AgungLa03498428","in","","0","0","0","https://x.com/iniwisow/status/1894372248439730506","1881876615728332800","iniwisow"
"1894342513592602732","Tue Feb 25 13:01:52 +0000 2025","0","@barengwarga Mending udahan dah mbg mbg-annya","1894372241342902383","","barengwarga","in","","0","0","0","https://x.com/dinokuningya/status/1894372241342902383","1708470274688221184","dinokuningya"
"1894372219071205743","Tue Feb 25 13:01:47 +0000 2025","0","Ini bisa gw itung mbg dibawah 10 ribu alias mbg dibawah nalar","1894372219071205743","","","in","","0","1","0","https://x.com/kararizme/status/1894372219071205743","1639240266333949952","kararizme"
"1893857814319104474","Tue Feb 25 13:01:13 +0000 2025","0","@WidasSatyo Baca : dipelihara oleh negara, bukan di kasih MBG","1894372074766176283","","WidasSatyo","in","","0","0","0","https://x.com/ivarivarov/status/1894372074766176283","2586598352","ivarivarov"
"1894372064309776648","Tue Feb 25 13:01:10 +0000 2025","0","kata gua MBG itu gak perlu, sumpah prabowo gausah malu buat nge-cancel program ini. mending duitnya buat memperbaiki indonesia aja😭😭😭😭","1894372064309776648","","","in","","0","0","0","https://x.com/shadowaccount77/status/1894372064309776648","1561013999105626113","shadowaccount77"
"1894342513592602732","Tue Feb 25 13:01:08 +0000 2025","0","@barengwarga MBG = Makanan Bikin Go***k","1894372056646783377","","barengwarga","in","","0","0","0","https://x.com/AlbaraPutra14/status/1894372056646783377","222951333","AlbaraPutra14"
"1894372009574109259","Tue Feb 25 13:00:57 +0000 2025","1","thanks king atas girls mealnya, nyam nyam enak (mbg kalah)","1894372009574109259","","","in","","0","0","0","https://x.com/caseremelle/status/1894372009574109259","1446425067739488257","caseremelle"
"1894361024574492726","Tue Feb 25 13:00:48 +0000 2025","0","@huneyvbearn Maaf itu artinya mikir dong udah pasti beda, kalian ga bakal semakin melarat kek sekarang. Makan tuh makan siang gratis tapi ga bisa kerja 😭 Mana aku sempet denger ada orang yg bilang ""sebenernya kerja si J ga jelek, cuma..."" disitu aku langsung, ngancurin negara ga jelek????😭","1894371973683446185","","huneyvbearn","in","","0","0","0","https://x.com/aeelycaier/status/1894371973683446185","1842157467880587264","aeelycaier"
"1894371925125992649","Tue Feb 25 13:00:37 +0000 2025","0","mending stop deh mbg mbg, ortu aja suruh masak karena mereka lebih tau gizi anaknya masing masing","1894371925125992649","","","in","","0","0","0","https://x.com/bonzoirel/status/1894371925125992649","1614959729536794625","bonzoirel"
"1894303995285704912","Tue Feb 25 13:00:12 +0000 2025","0","@kuromiyucil disekolah ku blm ada mbg...","1894371822587768965","","kuromiyucil","in","","0","1","0","https://x.com/windahdut/status/1894371822587768965","1379992492112715777","windahdut"
"1894371777683329110","Tue Feb 25 13:00:02 +0000 2025","1","MBG tetap disediakan saat puasa di bulan Ramadan, tetapi mekanisme pembagian makanannya akan berbeda. Dikutip dari detikFinance, Ketua BGN, Dadan Hindayana, juga mengatakan menunya akan disesuaikan dengan bentuk makanan yang tahan lama. #detikfinance #MGB #Ramadan #BGN https://t.co/GxO5rPjcyk","1894371777683329110","https://pbs.twimg.com/ext_tw_video_thumb/1894318290157043712/pu/img/CfwmByJlYJJSfxfn.jpg","","in","","0","0","0","https://x.com/detikfinance/status/1894371777683329110","135795460","detikfinance"
"1894305621438337545","Tue Feb 25 13:00:00 +0000 2025","0","@barengwarga mbg ini ladang cuan buat kateringnya","1894371769857052850","","barengwarga","in","","0","0","0","https://x.com/Prihantanto/status/1894371769857052850","99439735","Prihantanto"
"1894354528117363090","Tue Feb 25 12:59:05 +0000 2025","0","@aetherial_nexus Butuh Makan Bergizi Gratis jadi aku pull Wrio karena butuh roti","1894371538624819562","","aetherial_nexus","in","","0","0","0","https://x.com/NaamIsPrometheo/status/1894371538624819562","1193591965360672768","NaamIsPrometheo"
"1894371473680470357","Tue Feb 25 12:58:49 +0000 2025","0","Dalam rangka mendukung Program Prioritas Presiden Republik Indonesia Polres Kediri membagikan Makan Bergizi Gratis
kepada siswa MI Muhammadyah 2 Badas @HumasPoldaJatim @DivHumas_Polri @humaskedirires @indo_pol
#polripresisi #polisiindonesia #polreskediri
#makanbergizigratis https://t.co/1TBzQ8AZq3","1894371473680470357","https://pbs.twimg.com/media/Gkoo0NwbkAIds8G.jpg","","in","","0","0","0","https://x.com/RinginrejoHumas/status/1894371473680470357","1407876211217375238","RinginrejoHumas"
"1894371297146409099","Tue Feb 25 12:58:07 +0000 2025","0","Mbg kan gak kena efisiensi kan? kok makanannya kek gini?😭","1894371297146409099","","","in","","0","0","0","https://x.com/myosotis_ao/status/1894371297146409099","1878772611347591168","myosotis_ao"
"1894182995034345714","Tue Feb 25 12:57:48 +0000 2025","1","@JNathanal98335 @sersanmabuk gini kalo mbg nya telornya sepotong","1894371218557735317","","JNathanal98335","in","","0","1","0","https://x.com/fietzabahari/status/1894371218557735317","1783603781969825792","fietzabahari"
"1894371139763540416","Tue Feb 25 12:57:30 +0000 2025","0","MBG apa sad food anjir. Sedih amat","1894371139763540416","","","in","","0","0","0","https://x.com/kareayummy/status/1894371139763540416","1224695306077405188","kareayummy"
"1894342513592602732","Tue Feb 25 12:57:14 +0000 2025","0","@barengwarga Busett ini mah menu diet bukan MBG anjirr 😭","1894371073153802307","","barengwarga","in","","0","0","0","https://x.com/gargamels_/status/1894371073153802307","1867731080696266753","gargamels_"
"1894308855292588502","Tue Feb 25 12:56:55 +0000 2025","0","@detikcom dah enak dikasih nasi kotak, coba lu tiap hari dikasih MBG lauk seadanya, belum klo nemu yg basi,","1894370995890524597","","detikcom","in","","0","0","0","https://x.com/JawisN/status/1894370995890524597","2242754419","JawisN"
"1894342513592602732","Tue Feb 25 12:56:51 +0000 2025","0","@barengwarga MBG = Makin Gak Bergizi 🫣😁","1894370977192317238","","barengwarga","in","","0","0","0","https://x.com/Dj_Asphury/status/1894370977192317238","1592672768914776064","Dj_Asphury"
"1894370947848941969","Tue Feb 25 12:56:44 +0000 2025","0","Bisa bisanya, MBG dimana ini? Bergizi dari mana? Habis di korupsi modalnya ini😁 #IndonesiaGelap","1894370947848941969","","","in","","0","0","0","https://x.com/anomyhae/status/1894370947848941969","1450056695728664576","anomyhae"
"1894370895101399486","Tue Feb 25 12:56:31 +0000 2025","0","Ga butuh mbg, butuhnya ruangan kelas yg cukup, ruang perpustakaan yg layak, ruang uks, proyektor di setiap kelas, dan akses internet yg lancar.","1894370895101399486","","","in","","0","0","0","https://x.com/summerinaaa/status/1894370895101399486","1641749497","summerinaaa"
"1894370564468609141","Tue Feb 25 12:55:12 +0000 2025","0","Mbg kek gini. Ahli gizinya stunting? 🤣","1894370564468609141","","","in","","0","0","0","https://x.com/balamvin/status/1894370564468609141","392849947","balamvin"
"1894361024574492726","Tue Feb 25 12:54:44 +0000 2025","0","@favscenedonghua aku ga ngerti b.sunda tapi paham yg kamu ketik 😭😭😭 GAPAPAAA WKWK LAMPIASIN AJAAA 😇😇😇 makan siang gratis buat apa kalo makanannya ecek2 dan ga niat wkwk, aneh si wowo sama juling itu","1894370445715279973","","aeelycaier","in","","0","1","0","https://x.com/huneyvbearn/status/1894370445715279973","1569599247401766912","huneyvbearn"
"1894366308533502158","Tue Feb 25 12:54:16 +0000 2025","0","@shofauh1 ASELI ya Allah 😭 Budget MBG seuprit giliran acara acaraan aer putih doang harus equil 🙃 the real dzalim","1894370326060159398","","shofauh1","in","","0","0","0","https://x.com/euphorway/status/1894370326060159398","1302065304218923008","euphorway"
"1894281424745718028","Tue Feb 25 12:53:55 +0000 2025","0","@detikcom sangat tdk mendidik... bisakah sekolah mengajarkan untuk toleransi.. menghargai orang yg sedang puasa..mk MBG d hilangkan...","1894370240190189903","","detikcom","in","","0","0","0","https://x.com/Dewa07178568652/status/1894370240190189903","1728970961029099520","Dewa07178568652"
"1894305621438337545","Tue Feb 25 12:53:26 +0000 2025","4","@barengwarga MBG yang didapet adekku 2 hari ini https://t.co/AxTDK0nzok","1894370118576279964","https://pbs.twimg.com/media/Gkonky9bQAAN6c7.jpg","barengwarga","in","","0","2","0","https://x.com/ayumiyuuuu/status/1894370118576279964","1446123814199328783","ayumiyuuuu"
"1894342513592602732","Tue Feb 25 12:52:41 +0000 2025","0","@barengwarga mantepan makan siang gratis di tempat pelatihan gue🤣prabowshit could never duh https://t.co/0fBEY88jSX","1894369928960250001","https://pbs.twimg.com/media/GkonYDJWUAAUOE-.jpg","barengwarga","in","","0","0","0","https://x.com/shirokundezu/status/1894369928960250001","1675242194771533824","shirokundezu"
"1894369922370998503","Tue Feb 25 12:52:39 +0000 2025","0","Di sekolahku malah belum terjangkau MBG, cuma omon-omon doang program itu","1894369922370998503","","","in","","0","0","0","https://x.com/Amak_Jiban/status/1894369922370998503","1655398166","Amak_Jiban"
"1894305621438337545","Tue Feb 25 12:52:32 +0000 2025","0","@barengwarga Aku punya kenalan ibu catering, biasanya dpt pesanan jg buat napi di deket sini. Makanannya lebih proper bjir dr pda si MBG ini","1894369892650119586","","barengwarga","in","","0","1","0","https://x.com/jigglitummy/status/1894369892650119586","1240691227537731584","jigglitummy"
"1894342513592602732","Tue Feb 25 12:52:16 +0000 2025","0","@barengwarga Nanti ada yg bilang, ""benar ini MBG? Kotaknya harusnya gak gitu"" 🙃","1894369825109283204","","barengwarga","in","","0","0","0","https://x.com/MiftikaWF/status/1894369825109283204","112940883","MiftikaWF"
"1894369806373327330","Tue Feb 25 12:52:12 +0000 2025","1","ternyata makan bergizi gratis itu ga bergizi ya kenapa sih hal kecil kayak gini aja harus bohong?","1894369806373327330","","","in","","0","2","0","https://x.com/bukanpapatiri/status/1894369806373327330","1625853574826819587","bukanpapatiri"
"1894342513592602732","Tue Feb 25 12:52:09 +0000 2025","0","@barengwarga di sekolah deket rumahku gaada tuh program mbg, bergilir ya?","1894369794532807003","","barengwarga","in","","0","0","0","https://x.com/dellarsd/status/1894369794532807003","1008704116468535296","dellarsd"
"1894361024574492726","Tue Feb 25 12:52:02 +0000 2025","0","@huneyvbearn Mana sekarang ngejawabnya ""emang kalo abah yg jadi presiden bakal beda?"" Eh anying mikir atuh sia goblog geus pasti beda, sararia moal nambah malarat kos ayeuna. Dahar tah ku sia makan siang gratis tapi teu bisa gawe 😭😭 Maaf pake b. sunda kasar, KEKESALAN INI TAK TERTAMPUNG 😭","1894369765659218427","","huneyvbearn","in","","0","1","0","https://x.com/aeelycaier/status/1894369765659218427","1842157467880587264","aeelycaier"
"1894367806491431155","Tue Feb 25 12:51:58 +0000 2025","1","gausah embel-embel makan bergizi gratis. balik lagi aja ke makan siang gratis. ga bergizi. cegah apa? bedain stunting sama gizi buruk aja gatau. ketimbang mbg. perbanyak nakes di desa. perbanyak konseling dan edukasi. cegah dari awal. remaja putri minum ttd.","1894369750018658684","","mieyamindepok","in","","0","1","0","https://x.com/mieyamindepok/status/1894369750018658684","1842535586688892929","mieyamindepok"
"1894342513592602732","Tue Feb 25 12:51:43 +0000 2025","1","@barengwarga Bahkan aku yang anak kos ga pernah makan se kasian ini 😭 aku ngolah makanan ngusahain karbo, serat, protein terpenuhi. Ini MBG udah seuprit, ga bergizi pula","1894369685858390020","","barengwarga","in","","0","0","0","https://x.com/penguinbesar/status/1894369685858390020","1604397586701778944","penguinbesar"
"1894369671241240999","Tue Feb 25 12:51:39 +0000 2025","0","drpd mbg tolong adain program 1 rumah 1 sang yan (rumahnya rumah gw smua)","1894369671241240999","","","in","","0","1","0","https://x.com/relavient/status/1894369671241240999","1796847481202036738","relavient"
"1894305621438337545","Tue Feb 25 12:51:21 +0000 2025","28","@barengwarga Anak2 yg terima MBG berharap bisa kenyang be like: https://t.co/kTlQZNxVBU","1894369595483722209","https://pbs.twimg.com/media/GkonG6wWkAIeFFc.jpg","barengwarga","in","","1","0","0","https://x.com/RiceSlab_Yyy/status/1894369595483722209","1493947506845044737","RiceSlab_Yyy"
"1894309473248055808","Tue Feb 25 12:50:45 +0000 2025","0","@kharisawanda Ini baru makan bergizi gede (MBG)","1894369444371337724","","kharisawanda","in","","0","1","0","https://x.com/cettabox/status/1894369444371337724","216228728","cettabox"
"1894369285939884408","Tue Feb 25 12:50:08 +0000 2025","0","Mending udahan aja mbg nya, ga mutu","1894369285939884408","","","in","","0","0","0","https://x.com/obobepen/status/1894369285939884408","1679435214","obobepen"
"1894342513592602732","Tue Feb 25 12:49:49 +0000 2025","1","@barengwarga MBG = Makan Bersyukur Gratis. Makan syukur, gak makan ya udah. Nice program from our macan asia wanna be.","1894369209393844237","","barengwarga","in","","0","0","0","https://x.com/one_ted/status/1894369209393844237","59773611","one_ted"
"1894368531510415630","Tue Feb 25 12:49:48 +0000 2025","1","@piyulyul meanwhile mbg look cold af kayak makanan didiemin dalem ruangan ac","1894369203538596282","","piyulyul","in","","0","1","0","https://x.com/neomulucu/status/1894369203538596282","1479799004359950337","neomulucu"
"1894369142553326069","Tue Feb 25 12:49:33 +0000 2025","1","MBG yg @Uki23 dan @corbuzier bangga²in tapi pasti mereka ga bakal mau makan kayak gini","1894369142553326069","","","in","","0","0","2","https://x.com/ronavioleta/status/1894369142553326069","485385284","ronavioleta"
"1894369091018002927","Tue Feb 25 12:49:21 +0000 2025","0","Pemerintah nih sbnernya niat ngasi gasii masak yg kayak gini mau dikasih ke anak orang??? daripada ngasi begini yg diliat sekilas aja gw ga yakin itu makanan punya gizi yg cukup mending itu duit mbg dialokasiin ke sektor2 lain yg lebih penting","1894369091018002927","","","in","","0","0","0","https://x.com/zhaliya25/status/1894369091018002927","4733523794","zhaliya25"
"1894367806491431155","Tue Feb 25 12:48:57 +0000 2025","0","telur cuman direbus. kasih sambel ya itu(?) ga effort masak telur balado kah? setengah pula. ngeliat itu makanan. mau coba dihubungin ke diet makanan orang sakit tetep ga kalah buruk sama ini mbg. diet os aja ga bakal nafsu liat itu, apa lagi orang sehat","1894368991843655945","","mieyamindepok","in","","0","1","0","https://x.com/mieyamindepok/status/1894368991843655945","1842535586688892929","mieyamindepok"
"1894305621438337545","Tue Feb 25 12:48:50 +0000 2025","0","@barengwarga Anak gua nanti ga akan ngerasain mbg sampis ini","1894368960977768673","","barengwarga","in","","0","0","0","https://x.com/kurakera02/status/1894368960977768673","270796091","kurakera02"
"1894368960747114808","Tue Feb 25 12:48:50 +0000 2025","0","klo aku jd ibu terus anak aku kebagian MBG, asli aku bawain lauk tambahan protein sama serat yang lebih enak :(","1894368960747114808","","","in","","0","0","0","https://x.com/eskrimwedrink/status/1894368960747114808","1009746692357287936","eskrimwedrink"
"1894368956468924696","Tue Feb 25 12:48:49 +0000 2025","0","Dalam rangka mendukung Program Prioritas Presiden Republik Indonesia Polres Kediri membagikan Makan Bergizi Gratis kepada siswa MI Muhammadyah 2 Badas https://t.co/Dciuu4ET7O","1894368956468924696","https://pbs.twimg.com/media/GkomhpTbsAAfcR1.jpg","","in","","0","0","0","https://x.com/PolsekKandat/status/1894368956468924696","888350689381842944","PolsekKandat"
"1894342513592602732","Tue Feb 25 12:48:41 +0000 2025","0","@barengwarga Ya allah serius ini? MBG pun lauknya kena efisiensi","1894368924097286445","","barengwarga","in","","0","0","0","https://x.com/fairystufff/status/1894368924097286445","1555517466998353920","fairystufff"
"1894368917424148731","Tue Feb 25 12:48:40 +0000 2025","0","Mbg lebih mengenaskan dibanding catering SMP gua dulu. Gua kira catering itu udah paling busukk masih oke walau semangka, melon, jeruk trs","1894368917424148731","","","in","","0","0","0","https://x.com/naimenyelam/status/1894368917424148731","1609745035737825281","naimenyelam"
"1894368810486174021","Tue Feb 25 12:48:14 +0000 2025","0","gais aseli, kek nya skrng makan minum bs ditahan, tapi nonton series kek nya agak susah ya😭😭😭😭, manaan p10l masih tayang sekarang nambag mbg gila gua😭😭😭😭 https://t.co/h5dzOn8BrE","1894368810486174021","https://pbs.twimg.com/media/GkomZNSWkAAXrFE.jpg","","in","","0","0","0","https://x.com/nnnn4kiazz/status/1894368810486174021","1659856393539833857","nnnn4kiazz"
"1894368786356342871","Tue Feb 25 12:48:08 +0000 2025","0","Ni bocah ancemannya MBG mulu. https://t.co/3TKGwuHi6f","1894368786356342871","https://pbs.twimg.com/media/GkomXICbkAEs7-Q.jpg","","in","","0","1","0","https://x.com/melankyolia/status/1894368786356342871","2508325104","melankyolia"
"1894342513592602732","Tue Feb 25 12:47:12 +0000 2025","0","@barengwarga Min.. nulisnya jgn MBG dong.. kku kek gitu baiknya MSG aja. 😂","1894368550896505140","","barengwarga","in","","0","0","0","https://x.com/80Centong/status/1894368550896505140","1508799638635221000","80Centong"
"1894351880605638847","Tue Feb 25 12:46:55 +0000 2025","0","@bfgrent @dimensji Sean juga gak masalah kok kamu tanya terus! Malah nanti dia yang akan lebih sering update TMI kehidupan di era rezim ini. Untuk Makan Siang Gratis versi halal, nanti kita lanjut diskusi ya. Sean masih tersedia mulai besok! 🏹 https://t.co/fjrvZWO0TJ
🕊 https://t.co/q1K4cEXYjn","1894368477957468235","","alamsejiwa","in","","0","0","0","https://x.com/alamsejiwa/status/1894368477957468235","2312828881","alamsejiwa"
"1894368424299827509","Tue Feb 25 12:46:42 +0000 2025","1","kalau emang ada niat baik jgn tanggung buat pemerintah...fungsi kan kantin sekolah..atau dapur MBG yg dekat dgn sekolah..agar makanan yg di sajikan masih segar ...jgn sampai makanan di masak dinihari..baru di sajikan nya jam 10 pagi ...gmana mau dapat tuh gizi nya..🤭","1894368424299827509","","","in","","0","0","0","https://x.com/Akhmad67523072/status/1894368424299827509","1604014913902739456","Akhmad67523072"
"1894342513592602732","Tue Feb 25 12:46:33 +0000 2025","0","@barengwarga Jd pantes kan kalo anak2 papua sana nuntut pendidikan gratis drpd makan gratis...liad dah maknananya pun g da gizi seimbangnya.terusss apanya yg bergizi????","1894368387368952088","","barengwarga","in","","0","0","0","https://x.com/JaikoGendh00T/status/1894368387368952088","1826963084814274560","JaikoGendh00T"
"1894368262789763328","Tue Feb 25 12:46:04 +0000 2025","0","mending kalo beneran mau dibikin mbg tuh, kasih ke kantinnya, biar kantin masing masing yg menjalankan itu, kalo ada makan siamg gratis beratti kantin sekolah siapa yg mau jajan (kalo aku sekolah teteo jajan sih akwkwwk)","1894368262789763328","","","in","","0","0","0","https://x.com/milococodalkyum/status/1894368262789763328","1138276712926441474","milococodalkyum"
"1894336245209469011","Tue Feb 25 12:45:44 +0000 2025","0","@KangManto123 MBG = Makan Beracun Gratis ???","1894368179390185879","","KangManto123","in","","0","0","0","https://x.com/atma_dayita/status/1894368179390185879","1615524265021026304","atma_dayita"
"1894342513592602732","Tue Feb 25 12:45:44 +0000 2025","0","@barengwarga Sayur timun, minimal dibuat sayur acar plus wortel biar ada rasa²nya sedikit nikmat. Ini timun sebagai lalapan. Telornya kena korting pula.
MBG fix cuma gugur kewajiban atau tunai janji aja, praktiknya ala kadarnya","1894368178589110347","","barengwarga","in","","0","0","0","https://x.com/morrisssey/status/1894368178589110347","134447499","morrisssey"
"1894368135568134637","Tue Feb 25 12:45:33 +0000 2025","0","YAALLAH ini.. telornya setengah doang, buah naganya 1/4, timun dicacah seadanya. as anak gizi, MBG ini lebih sad food dari makanan rumah sakit yg seharusnya bisa diimprove dari segi tampilannya dan padat gizinya. ini program meras duit rakyat anjay --","1894368135568134637","","","in","","0","1","0","https://x.com/pineapplepopps/status/1894368135568134637","1583034641266581505","pineapplepopps"
"1894155254230651068","Tue Feb 25 12:44:35 +0000 2025","0","@OggyZilly43173 @kumparan Anak-anak yang sehat akan memiliki masa depan yang lebih cerah. Ayo dukung Program Makan Bergizi Gratis!","1894367891157651729","","OggyZilly43173","in","","0","0","0","https://x.com/EsesMae/status/1894367891157651729","1663085346832392192","EsesMae"
"1894361378791600428","Tue Feb 25 12:18:42 +0000 2025","2","Woi ga pernah denger pelajar Papua demo begini, berarti MBG memang tidak tepat sasaran.","1894361378791600428","","","in","","0","0","0","https://x.com/victorcendy/status/1894361378791600428","233064276","victorcendy"
"1894360690733072663","Tue Feb 25 12:15:58 +0000 2025","0","makin lama makin sedih liat menu MBG, sementara bangsat-bangsat itu minumnya aja equil.","1894360690733072663","","","in","","0","0","0","https://x.com/sneakygambit/status/1894360690733072663","1184138591988879360","sneakygambit"
"1894360642360148109","Tue Feb 25 12:15:47 +0000 2025","0","ini mbg cuma 10 eps ? 😭😭😭😭😭
#MyGoldenBlood","1894360642360148109","","","in","","0","1","0","https://x.com/jaiialay/status/1894360642360148109","1822042093013127168","jaiialay"
"1894305621438337545","Tue Feb 25 12:15:44 +0000 2025","0","@barengwarga MBG nih jatohnya kek disuruh diet yh","1894360629349433778","","barengwarga","in","","0","0","0","https://x.com/kgiyoomi/status/1894360629349433778","1387518701868441602","kgiyoomi"
"1894360356837085414","Tue Feb 25 12:14:39 +0000 2025","1","MBG ini keliatan bgt dipaksainnya, dikerjakan cuman buat ngasih makan ego nya si wowo. menurut gw sih gpp bgt ya lu bilang “maaf ternyata kita belum mampu melaksanakan program MBG karena terhalang biaya” gpp bgt sumpah, dibanding harus maksain ky gini.","1894360356837085414","","","in","","0","1","0","https://x.com/duskneverdown/status/1894360356837085414","1237884130026606592","duskneverdown"
"1894342513592602732","Tue Feb 25 12:14:04 +0000 2025","0","@barengwarga Makin ""MANTAP"" setelah ada efisiensi yg katanya u. MBG","1894360209507979656","","barengwarga","in","","0","0","0","https://x.com/abu_ghaffar16/status/1894360209507979656","717171715868991488","abu_ghaffar16"
"1894351974403117100","Tue Feb 25 12:13:25 +0000 2025","0","@ululceriya astaga iya kalo sadfood masi aktif kayanya isinya menu MBG semua deh 😭😭","1894360046982893807","","ululceriya","in","","0","0","0","https://x.com/emmancipation/status/1894360046982893807","1148588146285617153","emmancipation"
"1894305621438337545","Tue Feb 25 12:13:21 +0000 2025","0","@barengwarga Makan bergizi dari hong kong. Bahkan ini pun sebenernya ga gratis, kan diambil dari","1894360028909637945","","barengwarga","in","","0","0","0","https://x.com/zagorapoem/status/1894360028909637945","1546262414584254464","zagorapoem"
"1894359713422446716","Tue Feb 25 12:12:05 +0000 2025","0","Polres Anambas Dukunga Program P2L Ketahanan Pangan dan Makan Bergizi Gratis https://t.co/w8YaSap5jg lewat @WartaKepri.co.id","1894359713422446716","","","in","","0","0","0","https://x.com/WartaKepri/status/1894359713422446716","4401199034","WartaKepri"
"1894350631638634577","Tue Feb 25 12:12:03 +0000 2025","0","@BudiBukanIntel Ini program makan bergizi gratis tapi anaknya harus jajan makanan lagi supaya nggak lemes.. Ya sama aja ndrooo!!! #indonesiagelap","1894359705059037314","","BudiBukanIntel","in","","0","0","0","https://x.com/G0RIP/status/1894359705059037314","49386986","G0RIP"
"1894359446840836541","Tue Feb 25 12:11:02 +0000 2025","0","hah serius ini program MBG malah jd main2an ???!!! lg main masak2an kh","1894359446840836541","","","in","","0","0","0","https://x.com/bayamgurita/status/1894359446840836541","1638466441258340353","bayamgurita"
"1894359076915876193","Tue Feb 25 12:09:34 +0000 2025","0","udah satu bulan lebih dan di sd ku blm nerima MBG, bahkan keknya siswanya juga udah lupa sm hak mereka","1894359076915876193","","","in","","0","0","0","https://x.com/virgology_/status/1894359076915876193","1084652336545378304","virgology_"
"1894358630427975706","Tue Feb 25 12:07:47 +0000 2025","1","Kabarnya program makan siang gratis akan dihentikan mulai bulan depan, karena puasa.","1894358630427975706","","","in","","3","4","2","https://x.com/arievrahman/status/1894358630427975706","79921163","arievrahman"
"1894358524094017781","Tue Feb 25 12:07:22 +0000 2025","0","Ngtod kl modelan mbg aku dpt kaya gini ak gk bakal mau liatnya ajg","1894358524094017781","","","in","","0","0","0","https://x.com/zefcaleon/status/1894358524094017781","1868333926500155394","zefcaleon"
"1894305621438337545","Tue Feb 25 12:06:47 +0000 2025","0","@barengwarga Anak sekecil itu berkelahi dengan makanan napi💀 mbg mbg","1894358380262854928","","barengwarga","in","","0","0","0","https://x.com/sleepyjack69/status/1894358380262854928","1314564718426636293","sleepyjack69"
"1894357068393714086","Tue Feb 25 12:05:02 +0000 2025","0","@astrsftry21 anak gua ntr sekolah dikasih menu makan siang gratis begini? gua suruh buang anjir, gak layak bgt","1894357936279097673","","astrsftry21","in","","0","1","0","https://x.com/lupitajoseline/status/1894357936279097673","57015549","lupitajoseline"
