"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1980776825497546927","Tue Oct 21 23:22:50 +0000 2025","3","Ketat..!!! Kepala BGN wajibkan penggunaan air bersertifikat untuk masakan Program Makan Bergizi Gratis (MBG). Langkah ini diambil untuk mencegah pencemaran dan keracunan makanan.
_ https://t.co/N4rb5UN0Is","1980776825497546927","https://pbs.twimg.com/ext_tw_video_thumb/1980776712271986688/pu/img/JtmLnznTEI4eQQRD.jpg","","in","","0","0","0","https://x.com/Minietweets_/status/1980776825497546927","1331503267814072320","Minietweets_"
"1980776369949995153","Tue Oct 21 23:21:02 +0000 2025","3","Makan siang bersama, momen kebersamaan siswa yang berharga. Program Makan Bergizi Gratis (MBG) mempererat tali persaudaraan di sekolah.
_ https://t.co/hZ8mGQwBeE","1980776369949995153","https://pbs.twimg.com/ext_tw_video_thumb/1980776230556233728/pu/img/4pimiL3IUv1z_kOQ.jpg","","in","","0","0","1","https://x.com/Minietweets_/status/1980776369949995153","1331503267814072320","Minietweets_"
"1980776216409047503","Tue Oct 21 23:20:25 +0000 2025","0","Kadang hal kecil justru paling penting 💧
Kepala BGN minta tiap dapur MBG disiapkan air galon bersih buat masak. Karena gizi bagus gak cukup dari bahan, tapi juga dari air yang higienis. #MBG https://t.co/zKGM9De8fd","1980776216409047503","https://pbs.twimg.com/ext_tw_video_thumb/1980776079712239617/pu/img/1ZjIklCROZHMiuTK.jpg","","in","","0","0","0","https://x.com/andita_cp19086/status/1980776216409047503","1970500600761810944","andita_cp19086"
"1980599274481283222","Tue Oct 21 23:19:51 +0000 2025","0","@cakimiNOW Memastikan bawah MBG sesuai dengan harapan Pak Presiden maka kaya perlu sekali pengawasan secara sistematis Pak menko.","1980776073504911588","","cakimiNOW","in","","0","0","0","https://x.com/NovaNug34902417/status/1980776073504911588","1598106314248716290","NovaNug34902417"
"1980775995863945477","Tue Oct 21 23:19:33 +0000 2025","0","Kesuksesan program Makan Bergizi Gratis (MBG) berawal dari dapur yang solid, tertib, dan terkelola dengan baik. #Metropolitan #AdadiKompas https://t.co/GgYMFC43KC","1980775995863945477","","","in","","0","0","0","https://x.com/KompasKlasika/status/1980775995863945477","155456716","KompasKlasika"
"1980700410727002291","Tue Oct 21 23:18:53 +0000 2025","4","@MurtadhaOne1 Itulah mengapa Mereka ngotot MBG","1980775830113644592","","MurtadhaOne1","in","","0","0","0","https://x.com/raihan_oo7/status/1980775830113644592","112104188","raihan_oo7"
"1980775655907422423","Tue Oct 21 23:18:12 +0000 2025","0","Polres Lotim Usut Kasus Keracunan MBG di Kecamatan Pringgabaya https://t.co/X6o5b29vW0","1980775655907422423","","","in","","0","1","0","https://x.com/IDNTimesNTB/status/1980775655907422423","1318858445940875264","IDNTimesNTB"
"1980775404148519033","Tue Oct 21 23:17:12 +0000 2025","0","Program MBG di Riau Masih 10 Persen, Gubri Abdul Wahid Tekankan Perbaikan Kualitas dan Pengawasan https://t.co/n47evaS7Gr","1980775404148519033","","","in","","0","0","1","https://x.com/GoRiauCom/status/1980775404148519033","1632918924","GoRiauCom"
"1980775140993691897","Tue Oct 21 23:16:09 +0000 2025","6","lagi nyiapin sarapan buat suami tiba tiba adik aku dateng
👱🏻mau juga dong, mau bawa ke sekolah
🧕🏻lho kan ada MBG mu?
👱🏻aiiihhh
🧕🏻ihh knp?
👱🏻ck *dgn muka bete ini keknya adek aku muak dapat makanan basi🥲 jadi yaudah inilah bekal buat adik aku https://t.co/zOBg7XFpWf","1980775140993691897","https://pbs.twimg.com/media/G30gfIBWQAAW0tD.jpg","","in","","0","0","2","https://x.com/StaffnyaBTS/status/1980775140993691897","2156788034","StaffnyaBTS"
"1980775026493374965","Tue Oct 21 23:15:41 +0000 2025","0","BUBARKAN BGN HENTIKAN MBG GANTI TUNAI @prabowo","1980775026493374965","","","in","","0","0","0","https://x.com/kipyiksamgong/status/1980775026493374965","985730749209788416","kipyiksamgong"
"1980774983337947152","Tue Oct 21 23:15:31 +0000 2025","0","Sebanyak 21 SPPG di Kabupaten Madiun belum kantongi SLHS. Pemkab bentuk Satgas MBG dan targetkan sertifikasi rampung Januari 2026. https://t.co/dpG7PoqWvj","1980774983337947152","","","in","","0","0","0","https://x.com/radarmadiunweb/status/1980774983337947152","1404018642","radarmadiunweb"
"1980774527413170499","Tue Oct 21 23:13:43 +0000 2025","0","Terus?kok anda studi banding ma diri sendiri? Studi banding nya ke negara yg udh laksanain mbg lah gimana pelaksanaannya. Kok anda bodoh bin ajaib yah? Bginikah cerminan menteri pilihan jokowi buat prabowo?","1980774527413170499","","","in","","0","0","0","https://x.com/siska_kurosaki/status/1980774527413170499","1226866195560714241","siska_kurosaki"
"1980774455237542112","Tue Oct 21 23:13:25 +0000 2025","2","Perpres baru BGN ngatur dapur MBG gak boleh masak sebelum jam 12 malam. Masak mulai jam 2 pagi biar makanan fresh pas dibagi ke anak-anak dari PAUD sampai SMA https://t.co/91FiNwUVVY","1980774455237542112","https://pbs.twimg.com/media/G30f3AjXQAAJzcg.jpg","","in","","0","0","2","https://x.com/xzarafa/status/1980774455237542112","1405048231571034114","xzarafa"
"1980774424077910410","Tue Oct 21 23:13:18 +0000 2025","0","Kesuksesan program Makan Bergizi Gratis (MBG) berawal dari dapur yang solid, tertib, dan terkelola dengan baik. #Metropolitan #AdadiKompas https://t.co/ymbpbnampM","1980774424077910410","","","in","","0","1","0","https://x.com/hariankompas/status/1980774424077910410","255866913","hariankompas"
"1980774167244099861","Tue Oct 21 23:12:17 +0000 2025","0","dan sekarang juga pasti masih ada, wong bukan target mbg","1980774167244099861","","","in","","0","0","0","https://x.com/fallintoyook/status/1980774167244099861","1482375215275724803","fallintoyook"
"1980773894261993752","Tue Oct 21 23:11:12 +0000 2025","2","Badan Gizi Nasional (BGN) menutup sementara sebanyak 106 satuan pelayanan pemenuhan gizi (SPPG) atau dapur yang menyediakan makan bergizi gratis (MBG). 👉🏻 Baca selengkapnya https://t.co/9TBTmEKHQf ~AM #MBG #Gizi https://t.co/SgRjjjCxav","1980773894261993752","https://pbs.twimg.com/media/G30fWW7XkAAZkN7.jpg","","in","","1","4","2","https://x.com/kompascom/status/1980773894261993752","23343960","kompascom"
"1980773776553046042","Tue Oct 21 23:10:43 +0000 2025","1","Program Makanan Bergizi Gratis ini bukti kalau perhatian sederhana bisa punya arti besar. Lewat sepiring makan sehat, Prabowo lagi nyiapin generasi kuat yang siap bawa Indonesia lebih maju. https://t.co/I2gqR1R6Jl","1980773776553046042","https://pbs.twimg.com/ext_tw_video_thumb/1980773700170379264/pu/img/6ODNJeQINA5CMvSU.jpg","","in","","0","0","0","https://x.com/gendutung/status/1980773776553046042","1881589525883035648","gendutung"
"1980773743774323140","Tue Oct 21 23:10:36 +0000 2025","0","Kesuksesan program Makan Bergizi Gratis (MBG) berawal dari dapur yang solid, tertib, dan terkelola dengan baik. #Metropolitan #AdadiKompas https://t.co/P4QWVo4MDh","1980773743774323140","","","in","","0","0","0","https://x.com/kompasmuda/status/1980773743774323140","79237556","kompasmuda"
"1980773722832371848","Tue Oct 21 23:10:31 +0000 2025","0","nah MBG a.k.a Mobil BMW Gratis","1980773722832371848","","","in","","0","0","0","https://x.com/flowiechenle/status/1980773722832371848","1198457495871610880","flowiechenle"
"1980773693078085890","Tue Oct 21 23:10:24 +0000 2025","2","Riset nunjukin mayoritas responden setuju program MBG beneran ngebantu masyarakat. Intinya, MBG bukan cuma makan gratis, tapi investasi buat masa depan bangsa. https://t.co/7ELsa6aoHD","1980773693078085890","https://pbs.twimg.com/media/G30fKxBWUAA0L0A.jpg","","in","","0","0","2","https://x.com/xzarafa/status/1980773693078085890","1405048231571034114","xzarafa"
"1980244060867883515","Tue Oct 21 23:10:20 +0000 2025","0","@gangsterrandom @ParadoksLogika @dewi_darmawati Kasian yg kalah bisanya bikin ulah tebar racun di MBG","1980773679060660319","","gangsterrandom","in","","0","0","0","https://x.com/aleale366105/status/1980773679060660319","1830533794178494465","aleale366105"
"1980773442355134953","Tue Oct 21 23:09:24 +0000 2025","0","Reform on a Plate Indonesia 22 Oktober 2025
#stamps #philately #eBay #NFT #marketingagency #Expo #art #network
SHP REFORMASI
09.09.99:09
Asembagus, 68373
Situbondo Jawa Timur
Presiden DPR RI APBN BUMN BRI NKRI MBG Trade Kabinet Merah Putih Shanghai Singapore Denpasar Bali
TXT X https://t.co/WOSxs2JgbU","1980773442355134953","https://pbs.twimg.com/media/G30e8t1WYAEnujE.jpg","","in","","0","0","0","https://x.com/wongkhojin/status/1980773442355134953","1282189671728967681","wongkhojin"
"1980559360637169901","Tue Oct 21 23:09:10 +0000 2025","1","@Nicol49299957 @salam4jari Jelek2n presiden biar gibran naik🤣🤣🤣🤣, tandain ah...daya beli ancur bkn karna MBG , TP KARNA UTANG WARISAN JOKOWI..PJK JD TINGGI...BEGOOOOOI TERMUL ANJINGG","1980773385899802645","","Nicol49299957","in","","0","1","0","https://x.com/senenglariaja/status/1980773385899802645","1658011739299135488","senenglariaja"
"1980531520684322854","Tue Oct 21 23:08:58 +0000 2025","0","@txtdrimedia banyak bener buzer mbg kunyukk","1980773335618449560","","txtdrimedia","in","","0","0","0","https://x.com/Langit398668449/status/1980773335618449560","1722475068499058688","Langit398668449"
"1980531520684322854","Tue Oct 21 23:08:50 +0000 2025","0","@txtdrimedia Pecat itu SPPG nya suruh ganti rugi dan bubarkan MBG ganti bansos 1 rakyat Indonesia 1jt jamin sejahtera kek dlu @prabowo @gibran_tweet","1980773299442577763","","txtdrimedia","in","","0","0","0","https://x.com/Chaiiiluvie_/status/1980773299442577763","796543595377348608","Chaiiiluvie_"
"1980773285869810090","Tue Oct 21 23:08:46 +0000 2025","0","Di banyak daerah, ibu-ibu sekitar sekolah ikut masak bareng buat program ini. Jadi selain bantu anak-anak, MBG juga ngasih peluang kerja dan nambah penghasilan buat keluarga. https://t.co/ARMblIG8yZ","1980773285869810090","https://pbs.twimg.com/ext_tw_video_thumb/1980773147444940800/pu/img/R6tcRp_F6PckPnen.jpg","","in","","0","0","0","https://x.com/mujietek/status/1980773285869810090","1882985299036590080","mujietek"
"1980773183193223678","Tue Oct 21 23:08:22 +0000 2025","0","Program Makan Bergizi Gratis (MBG) bukan sekadar memberi makanan, tetapi menanamkan semangat kepedulian dan gotong royong sejak dini. Dengan dukungan semua pihak, kita wujudkan generasi sehat, cerdas, dan siap membangun bangsa. 💪🇮🇩
#DariMBGUntukIndonesiaHebat https://t.co/346SrKktYA","1980773183193223678","https://pbs.twimg.com/media/G30etlcW8AAKIxW.jpg","","in","","0","0","0","https://x.com/b_fieldshin/status/1980773183193223678","1635048890641821697","b_fieldshin"
"1980773000761995631","Tue Oct 21 23:07:39 +0000 2025","0","Yang bikin salut, makanan yang disajikan dalam MBG tuh bener-bener diperhatiin. Ada karbo, protein, sayur, dan buah — semua lengkap biar anak-anak tumbuh sehat dan aktif. https://t.co/yd4Ck4wMk3","1980773000761995631","https://pbs.twimg.com/media/G30ei_NWEAAaSsZ.jpg","","in","","0","0","0","https://x.com/mujietek/status/1980773000761995631","1882985299036590080","mujietek"
"1980559360637169901","Tue Oct 21 23:07:01 +0000 2025","4","@salam4jari Arah nya jelas
Hanya orang bodoh saja yg ga bisa liat. Marak nya pengungkapan kasus korupsi,
Perbaikan gizi melalui MBG
percepatan pemulihan ekonomi Apa kurang jelas?
Atau butuh tertuang di secarik kertas?","1980772843748225381","","salam4jari","in","","0","2","0","https://x.com/ARKA6661/status/1980772843748225381","1589719899156668417","ARKA6661"
"1980772715285082302","Tue Oct 21 23:06:30 +0000 2025","6","Mayoritas responden mengakui kalau program MBG beneran bantu banget masyarakat. Nggak cuma soal gizi anak, tapi juga ngeringanin beban keluarga dan buka peluang kerja lokal. Langkah kecil, tapi dampaknya besar buat masa depan Indonesia. Rabu
Pagiii
Kabinet Merah Putih https://t.co/SAde27712R","1980772715285082302","https://pbs.twimg.com/media/G30eSX7XkAAJLcY.jpg","","in","","0","0","1","https://x.com/law_ismylife/status/1980772715285082302","2318353183","law_ismylife"
"1980772698856026506","Tue Oct 21 23:06:27 +0000 2025","0","Buat para orang tua, MBG itu kayak bantuan yang datang tepat waktu. Di tengah biaya hidup yang makin berat, program ini bantu mereka pastiin anak tetap dapet gizi tanpa harus nguras kantong. https://t.co/yMdjiNli8W","1980772698856026506","https://pbs.twimg.com/ext_tw_video_thumb/1980772518773358593/pu/img/Lw6iEyexGog6Xf6Q.jpg","","in","","0","0","0","https://x.com/sanikmenok/status/1980772698856026506","1881324392061493248","sanikmenok"
"1980772464079827095","Tue Oct 21 23:05:31 +0000 2025","4","Setelah banyak yang keracunan, BGN langsung gerak, Minta air galon buat masak MBG biar lebih higienis &amp; aman buat anak-anak sekolah 💧🍲 #ProgramMBG #SekolahSehat #GerakCepatBGN #HarrynyaAqeela
#2025MAMAVOTE
#bentolsultan
#KedaulatanPangan https://t.co/EDQ1y5Sqa7","1980772464079827095","https://pbs.twimg.com/ext_tw_video_thumb/1980772360782282752/pu/img/xeMu1dYdSRTgzILb.jpg","","in","","0","0","1","https://x.com/WhiteTopu/status/1980772464079827095","1539594857424990208","WhiteTopu"
"1980559360637169901","Tue Oct 21 23:05:21 +0000 2025","1","@salam4jari Dah jlas dan bner presiden milih mentri purbaya, itu bs bkin indonesia punya harapan. Berarti presiden kita bkan kaleng2. Yg ga jelas cm mbg, yg lain bagus kok. Koruptor byk d uangkap. Trskan presiden ku","1980772424363962844","","salam4jari","in","","0","1","0","https://x.com/senenglariaja/status/1980772424363962844","1658011739299135488","senenglariaja"
"1980772302104187063","Tue Oct 21 23:04:52 +0000 2025","0","Program MBG bikin banyak anak datang ke sekolah dengan wajah sumringah. Mereka tahu bakal makan bareng teman-teman dengan menu sehat yang bikin kenyang dan kuat buat lanjut belajar. https://t.co/Gq1KB6PxEd","1980772302104187063","https://pbs.twimg.com/media/G30d6WWWEAAj3Hn.jpg","","in","","0","0","0","https://x.com/sanikmenok/status/1980772302104187063","1881324392061493248","sanikmenok"
"1980772133983891660","Tue Oct 21 23:04:12 +0000 2025","1","MBG Hadir Karena anak-anak yang sehat hari ini adalah kekuatan Indonesia di masa depan #DariMBGUntukIndonesiaHebat https://t.co/NKfu1i4k0Z","1980772133983891660","https://pbs.twimg.com/media/G30dupQW0AAZejk.jpg","","in","","0","1","0","https://x.com/macesonyaa/status/1980772133983891660","1357113302858440706","macesonyaa"
"1980772073372021232","Tue Oct 21 23:03:57 +0000 2025","0","in MBG we trust 😋","1980772073372021232","","","in","","0","0","0","https://x.com/kuetiramisuh_/status/1980772073372021232","956858333993947136","kuetiramisuh_"
"1980771897202864651","Tue Oct 21 23:03:15 +0000 2025","0","Dari meja makan sekolah, lahir canda, cerita, dan kepedulian.
Program MBG hadir untuk menciptakan lingkungan yang sehat, hangat, dan penuh kebersamaan. Karena membangun karakter bisa dimulai dari makan bersama. https://t.co/W1aa9K1xYy","1980771897202864651","https://pbs.twimg.com/ext_tw_video_thumb/1980771680264888320/pu/img/2voscgRc6PfnUAg2.jpg","","in","","0","0","0","https://x.com/MARETEBLANTEK/status/1980771897202864651","1859815800129122304","MARETEBLANTEK"
"1980771650842116536","Tue Oct 21 23:02:17 +0000 2025","0","12 ribu lbih SPPG sudah beroperasi kawan, dan itu melayani penerima program MBG Sebanyak 36,4 Juta penerima manfaat..... Mantap 👏🇮🇩💪 @prabowo https://t.co/6T70SYEIJG","1980771650842116536","https://pbs.twimg.com/media/G30dUa_WQAAzphO.jpg","","in","","0","0","0","https://x.com/berli_flo/status/1980771650842116536","1366731333238591489","berli_flo"
"1980771505182240864","Tue Oct 21 23:01:42 +0000 2025","0","Di setiap sendok nasi, ada cerita.
Di setiap meja makan, tumbuh rasa peduli.
MBG bukan hanya soal gizi, tapi tentang anak-anak yang belajar menjadi manusia yang saling menjaga. https://t.co/oTutoOWFZ2","1980771505182240864","https://pbs.twimg.com/media/G30dLX9XcAEzbTQ.jpg","","in","","0","0","0","https://x.com/MARETEBLANTEK/status/1980771505182240864","1859815800129122304","MARETEBLANTEK"
"1980481643774443972","Tue Oct 21 23:01:01 +0000 2025","0","@KangManto123 Hal seperti ini harus menjadi perhatian pihak karena MBG harus memberikan manfaat bagi masyarakat, BGN dan pemerintah sedang melakukan Kerja Nyata untuk #LanjutkanMBG yang zero error dan zero defect.","1980771334641905863","","KangManto123","in","","0","0","0","https://x.com/BaskaPerdana/status/1980771334641905863","1375063568517791746","BaskaPerdana"
"1980771072875327842","Tue Oct 21 22:59:59 +0000 2025","0","Tidak hanya makan. Tapi juga tertawa bersama.
Tidak hanya kenyang. Tapi juga peduli.
Program MBG: Membangun persaudaraan sejak dari meja makan. https://t.co/cTgl5I3scU","1980771072875327842","https://pbs.twimg.com/ext_tw_video_thumb/1980770935415140352/pu/img/Yy9AfQE6ZHYyPmwT.jpg","","in","","0","0","0","https://x.com/Heygetuk/status/1980771072875327842","1810529279882731521","Heygetuk"
"1980499285994271158","Tue Oct 21 22:59:30 +0000 2025","0","@ARSIPAJA Padahal MBG bukan buat anak kuliahan...","1980770950330348002","","ARSIPAJA","in","","0","0","0","https://x.com/chimex_1/status/1980770950330348002","33842736","chimex_1"
"1980770898274840814","Tue Oct 21 22:59:17 +0000 2025","0","Gak asal masak, dapur #MBG sekarang wajib patuhi aturan baru dari BGN! 🍲
Masak gak boleh sebelum jam 12 malam biar kualitas dan keamanan makanan tetap terjaga sampai ke anak-anak penerima manfaat 💚 https://t.co/EGiYWFnTwI","1980770898274840814","https://pbs.twimg.com/media/G30copIXIAA1GPT.jpg","","in","","0","0","0","https://x.com/bydfansx/status/1980770898274840814","1741586960353808385","bydfansx"
"1980770881153671605","Tue Oct 21 22:59:13 +0000 2025","0","BGN serius banget nih! 🔥
Program #MBG kini pakai prinsip Zero Defect — semua bahan dicek ketat, alat makan disterilisasi teknologi tinggi, dan airnya wajib bersertifikat layak konsumsi.
Biar gizi anak Indonesia terjamin dari dapur sampai piring 💪🇮🇩 https://t.co/tvoy7VCGNL","1980770881153671605","https://pbs.twimg.com/media/G30cni0WgAA0v91.jpg","","in","","0","0","0","https://x.com/bydfansx/status/1980770881153671605","1741586960353808385","bydfansx"
"1980671364462965221","Tue Oct 21 22:38:40 +0000 2025","0","@GenZNusantara Peluang usaha baru hadir di sekitar MBG, semua nggak lepas dari visi Presiden Prabowo","1980765710382236132","","GenZNusantara","in","","0","0","0","https://x.com/gilang_pra01/status/1980765710382236132","1937441907971702784","gilang_pra01"
"1980700410727002291","Tue Oct 21 22:38:38 +0000 2025","2","@MurtadhaOne1 Ya mereka punya akses ke pemerintah, perbankan dan ketua mbg.","1980765701997793463","","MurtadhaOne1","in","","0","0","0","https://x.com/toenjoek/status/1980765701997793463","71814234","toenjoek"
"1980483364248514626","Tue Oct 21 22:38:22 +0000 2025","0","@bantalbarbie @kenhans03 Ya, berita itu benar. Polri kini memiliki 672 Satuan Pemenuhan Pelayanan Gizi (SPPG) untuk mendukung program Makan Bergizi Gratis (MBG). Jumlah terbanyak ada di Jawa Tengah (sekitar 100 unit). SPPG tersebar di berbagai Polda seluruh Indonesia, dengan target total 1.500 unit.","1980765635023126560","","bantalbarbie","in","","0","0","0","https://x.com/grok/status/1980765635023126560","1720665183188922368","grok"
"1980765536830296284","Tue Oct 21 22:37:59 +0000 2025","0","Anak-anak duduk bersama, saling berbagi cerita sambil menikmati MBG.
Makanan bergizi tak hanya mengenyangkan, tapi juga menyatukan hati.
Inilah makna kebersamaan yang sebenarnya ✨ #MakanBergiziGratis https://t.co/9I2Zy0qAoR","1980765536830296284","https://pbs.twimg.com/ext_tw_video_thumb/1980765461697507328/pu/img/pIP1izpHrBZnF3JJ.jpg","","in","","0","0","0","https://x.com/zainazas/status/1980765536830296284","1505669443812495360","zainazas"
"1980587409327943865","Tue Oct 21 22:37:50 +0000 2025","0","@BBCIndonesia Anak dirumah, ga prnah makan MBG Krena menu dan rasanya aneh2, ayam lah belum matang, tahu di goreng masih putih TDK matang, dll. Tiap hari selalu dibawa pulang dan di. Buang.","1980765501195448527","","BBCIndonesia","in","","0","2","0","https://x.com/BudiSuhars45130/status/1980765501195448527","1881885916840808449","BudiSuhars45130"
"1980765481029255678","Tue Oct 21 22:37:46 +0000 2025","0","Program Makan Bergizi Gratis (MBG) makin tertata!
Kini dapur MBG dilarang masak sebelum jam 12 malam demi menjaga kualitas dan kesegaran makanan untuk anak-anak PAUD hingga SMA. 💪✨
Langkah kecil untuk hasil yang besar! #MBG #MakanBergiziGratis https://t.co/dZBRCLOXaW","1980765481029255678","https://pbs.twimg.com/media/G30XtRkXEAEJXuw.jpg","","in","","0","0","0","https://x.com/zainazas/status/1980765481029255678","1505669443812495360","zainazas"
"1980765410590183475","Tue Oct 21 22:37:29 +0000 2025","0","MBG : Mari Bergembira Gratis","1980765410590183475","","","in","","0","0","0","https://x.com/comeasyouareYAA/status/1980765410590183475","374803747","comeasyouareYAA"
"1980765320978788476","Tue Oct 21 22:37:08 +0000 2025","0","Good Morning Good People
Program MBG ini juga menumbuhkan rasa kebersamaan diantara para siswa yang juga nanti nya menumbuhkan rasa kepedulian sosial nanti nya https://t.co/VcEJ1EuYIa","1980765320978788476","https://pbs.twimg.com/ext_tw_video_thumb/1980765242402516992/pu/img/u7pWEWEqYFsuibTV.jpg","","in","","0","0","0","https://x.com/jojo_botak/status/1980765320978788476","55737082","jojo_botak"
"1979464973685526726","Tue Oct 21 22:34:10 +0000 2025","0","@tempodotco Oalah, pantes waktu ada wartawan spontan nanya soal MBG, Pak P kaya kaget gitu dan wartawan langsung kena sangsi.","1980764575697105097","","tempodotco","in","","0","0","0","https://x.com/nindanrl/status/1980764575697105097","78493811","nindanrl"
"1980763789793607684","Tue Oct 21 22:31:02 +0000 2025","0","Momen sederhana tapi hangat banget 🤍 Anak-anak sekolah makan MBG bareng, tawa lepas, cerita ngalir, suasana penuh kebersamaan. Program MBG bukan cuma soal gizi, tapi juga soal hati yang saling terhubung 🍱 https://t.co/3ZFdGmUV8p","1980763789793607684","https://pbs.twimg.com/ext_tw_video_thumb/1980763631651270656/pu/img/sl5oJdgZ7elQdTcp.jpg","","in","","0","0","0","https://x.com/andita_cp19086/status/1980763789793607684","1970500600761810944","andita_cp19086"
"1980763432682156334","Tue Oct 21 22:29:37 +0000 2025","0","Setiap porsi Program Makan Bergizi Gratis (MBG) harus terjamin aman, higienis, dan bergizi tinggi 🍱💪
Dengan standar ketat dan teknologi sterilisasi modern, BGN berkomitmen menghadirkan kualitas tanpa cacat demi kesehatan generasi muda Indonesia 🇮🇩✨ https://t.co/QiZag8xGSv","1980763432682156334","https://pbs.twimg.com/media/G30V1-qWIAAA3A0.jpg","","in","","0","0","0","https://x.com/SuaraHati132822/status/1980763432682156334","1975115860273778688","SuaraHati132822"
"1980496653342920924","Tue Oct 21 22:29:11 +0000 2025","0","@Scorpio_1420 Sama sepertib MBG, buat statistik mungkin aja kecil, tapi buat si korban, itu hal guede banget. Mbok ya mikir efek trauma korban.
Dari statement dia, bisa dilihat bahwa dia memilih POV yg melihat anak-anak sebagai statistik. Itu menteri layak dipecat","1980763320333513185","","Scorpio_1420","in","","0","0","0","https://x.com/nardie_bonek/status/1980763320333513185","2889370938","nardie_bonek"
"1980763121301221726","Tue Oct 21 22:28:23 +0000 2025","0","Lihat senyum mereka saat menyantap Makan Bergizi Gratis (MBG) 🍱
Bukan sekadar makan siang — tapi momen kebersamaan, tawa, dan rasa syukur yang tumbuh di antara anak-anak.
Dari meja makan sederhana, lahir semangat persaudaraan 💚 https://t.co/iJ4Xta0Uhm","1980763121301221726","https://pbs.twimg.com/ext_tw_video_thumb/1980763052967370752/pu/img/JDJcv7WUriEPb-EH.jpg","","in","","0","0","0","https://x.com/zulela08/status/1980763121301221726","1515041042428579843","zulela08"
"1980566125319495764","Tue Oct 21 22:28:18 +0000 2025","0","@DaPrieXt @multibank_io MBG is the token","1980763100786917410","","DaPrieXt","in","","0","0","0","https://x.com/mattcrypted/status/1980763100786917410","1159106044590731266","mattcrypted"
"1980762962156744849","Tue Oct 21 22:27:45 +0000 2025","0","mbg versi otomotif","1980762962156744849","","","in","","0","0","0","https://x.com/kemissennin/status/1980762962156744849","1455051731214094343","kemissennin"
"1980762775191494759","Tue Oct 21 22:27:01 +0000 2025","0","Program Makan Bergizi Gratis (MBG) kini makin serius menjaga kualitas! 💪
BGN menerapkan prinsip Zero Defect, memastikan setiap makanan disiapkan dengan standar higienis &amp; bahan terbaik.
Langkah kecil, dampak besar untuk generasi sehat! 🌱 https://t.co/Po5ks0G8m9","1980762775191494759","https://pbs.twimg.com/media/G30VPx3W8AEzzHk.jpg","","in","","0","0","0","https://x.com/zulela08/status/1980762775191494759","1515041042428579843","zulela08"
"1980762685387207099","Tue Oct 21 22:26:39 +0000 2025","0","Aturan baru MBG diterapkan demi kualitas terbaik! 🍱
Dapur Program Makan Bergizi Gratis kini dilarang memasak sebelum jam 12 malam agar makanan yang sampai ke anak-anak tetap segar, higienis, dan bergizi. https://t.co/ue4D4USKAN","1980762685387207099","https://pbs.twimg.com/media/G30VKk5WQAAqTey.jpg","","in","","0","0","0","https://x.com/SuaraHati132822/status/1980762685387207099","1975115860273778688","SuaraHati132822"
"1980762668811370859","Tue Oct 21 22:26:35 +0000 2025","0","Dahsyatnya mbg. Layak didukung. https://t.co/7tqbLMwAvA","1980762668811370859","","","in","","0","0","0","https://x.com/djoniecash2/status/1980762668811370859","1210505846553079808","djoniecash2"
"1980762384777285780","Tue Oct 21 22:25:27 +0000 2025","0","Kalo dulu ada MBG kamu seneng ga? Atau sekolah rakyat gratis khusus desil 1 atau untuk orang tidak mampu support ga? Bertanya saja","1980762384777285780","","","in","","0","0","0","https://x.com/LeoTanjung/status/1980762384777285780","88112099","LeoTanjung"
"1980762253608776064","Tue Oct 21 22:24:56 +0000 2025","0","Sangat tepat nih supaya terhindar dari keracunan para siswa sekolah. Sangat tepat BGN melarang dapur MBG massa sebelum jam 12 malam. Demi anak-anak sekolah Indonesia harus lebih higinies dan sehat. Program MBG Presiden @prabowo yang mulia ini kita dukung sepenuh hati. https://t.co/mB16TugRnu","1980762253608776064","https://pbs.twimg.com/media/G30UwgqXwAAUk9B.jpg","","in","","0","0","0","https://x.com/zlemdong/status/1980762253608776064","1862679154531213313","zlemdong"
"1980616243448369496","Tue Oct 21 22:24:14 +0000 2025","0","@KangManto123 Sik asik sik asik ya Kang Mantho dpt lunch Mbg","1980762076927942963","","KangManto123","in","","0","0","0","https://x.com/kta_dan60917/status/1980762076927942963","1736526556355530752","kta_dan60917"
"1980671364462965221","Tue Oct 21 22:23:04 +0000 2025","0","@GenZNusantara Presiden Prabowo buktiin pemerintah bisa hadir buat rakyat kecil, MBG jadi buktinya","1980761783397937192","","GenZNusantara","in","","0","0","0","https://x.com/suryadi_pangari/status/1980761783397937192","1699017447087714304","suryadi_pangari"
"1980183762953703570","Tue Oct 21 22:22:51 +0000 2025","0","@randomable_ MBG hadir bukan untuk sekadar memberi makan, tapi menumbuhkan harapan.
Karena setiap anak sehat hari ini adalah pemimpin hebat esok hari! 🌟
#DariMBGUntukIndonesiaHebat https://t.co/xDhpefDavR","1980761727794094476","https://pbs.twimg.com/media/G30USv0WUAEIVKZ.jpg","randomable_","in","","0","0","0","https://x.com/5ulimansaranan1/status/1980761727794094476","1684477391782174720","5ulimansaranan1"
"1980531520684322854","Tue Oct 21 22:21:50 +0000 2025","0","@txtdrimedia Ntar bakal ada botol infus di dalam kotak MBG","1980761473493467194","","txtdrimedia","in","","0","0","0","https://x.com/Randyiraa/status/1980761473493467194","108819730","Randyiraa"
